DateTime	vib
2020/10/7 17:28	0.75
2020/10/7 17:30	0.121
2020/10/7 17:30	0.225
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.054
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.091
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:30	0.03
2020/10/7 17:31	1.678
2020/10/7 17:31	0.603
2020/10/7 17:31	0.384
2020/10/7 17:31	0.03
2020/10/7 17:31	0.06
2020/10/7 17:31	0.353
2020/10/7 17:31	0.512
2020/10/7 17:31	0.39
2020/10/7 17:32	0.225
2020/10/7 17:32	0.03
2020/10/7 17:32	0.268
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.054
2020/10/7 17:32	0.347
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:32	0.03
2020/10/7 17:33	1.153
2020/10/7 17:33	0.451
2020/10/7 17:33	0.078
2020/10/7 17:33	0.03
2020/10/7 17:33	0.188
2020/10/7 17:33	0.536
2020/10/7 17:33	0.536
2020/10/7 17:33	0.341
2020/10/7 17:33	0.243
2020/10/7 17:33	0.304
2020/10/7 17:33	0.127
2020/10/7 17:33	0.164
2020/10/7 17:33	0.109
2020/10/7 17:33	0.042
2020/10/7 17:34	0.03
2020/10/7 17:34	0.023
2020/10/7 17:34	0.03
2020/10/7 17:34	0.03
2020/10/7 17:34	0.023
2020/10/7 17:34	0.03
2020/10/7 17:34	0.03
2020/10/7 17:34	0.243
2020/10/7 17:34	0.078
2020/10/7 17:34	0.03
2020/10/7 17:34	0.03
2020/10/7 17:34	0.03
2020/10/7 17:34	0.634
2020/10/7 17:34	2.019
2020/10/7 17:35	0.982
2020/10/7 17:35	0.451
2020/10/7 17:36	0.286
2020/10/7 17:36	0.286
2020/10/7 17:36	0.719
2020/10/7 17:36	0.432
2020/10/7 17:36	0.378
2020/10/7 17:36	0.39
2020/10/7 17:36	1.092
2020/10/7 17:36	1.006
2020/10/7 17:36	0.829
2020/10/7 17:36	0.896
2020/10/7 17:36	0.152
2020/10/7 17:36	0.341
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.036
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:37	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.036
2020/10/7 17:38	0.078
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.097
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.359
2020/10/7 17:38	0.054
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.115
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:38	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.127
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.036
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.054
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:39	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.036
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.243
2020/10/7 17:40	0.109
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.036
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.042
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.042
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.036
2020/10/7 17:40	0.036
2020/10/7 17:40	0.225
2020/10/7 17:40	0.036
2020/10/7 17:40	0.036
2020/10/7 17:40	0.909
2020/10/7 17:40	0.255
2020/10/7 17:40	0.066
2020/10/7 17:40	0.03
2020/10/7 17:40	0.194
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:40	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.072
2020/10/7 17:41	0.03
2020/10/7 17:41	0.103
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.066
2020/10/7 17:41	0.03
2020/10/7 17:41	0.139
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.188
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.152
2020/10/7 17:41	0.03
2020/10/7 17:41	0.06
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.164
2020/10/7 17:41	0.03
2020/10/7 17:41	0.262
2020/10/7 17:41	0.078
2020/10/7 17:41	0.402
2020/10/7 17:41	0.323
2020/10/7 17:41	0.323
2020/10/7 17:41	0.304
2020/10/7 17:41	0.823
2020/10/7 17:41	0.524
2020/10/7 17:41	0.42
2020/10/7 17:41	0.194
2020/10/7 17:41	0.207
2020/10/7 17:41	0.207
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.109
2020/10/7 17:41	0.03
2020/10/7 17:41	0.054
2020/10/7 17:41	0.054
2020/10/7 17:41	0.036
2020/10/7 17:41	0.03
2020/10/7 17:41	0.115
2020/10/7 17:41	0.06
2020/10/7 17:41	0.194
2020/10/7 17:41	0.274
2020/10/7 17:41	0.078
2020/10/7 17:41	0.03
2020/10/7 17:41	0.182
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.231
2020/10/7 17:41	0.231
2020/10/7 17:41	0.03
2020/10/7 17:41	0.042
2020/10/7 17:41	0.03
2020/10/7 17:41	0.03
2020/10/7 17:41	0.036
2020/10/7 17:42	0.03
2020/10/7 17:42	0.03
2020/10/7 17:42	0.066
2020/10/7 17:42	0.054
2020/10/7 17:42	0.036
2020/10/7 17:42	0.036
2020/10/7 17:42	0.03
2020/10/7 17:42	0.03
2020/10/7 17:42	0.03
2020/10/7 17:42	0.03
2020/10/7 17:42	0.365
2020/10/7 17:43	2.056
2020/10/7 17:43	1.25
2020/10/7 17:43	0.451
2020/10/7 17:43	0.17
2020/10/7 17:43	0.03
2020/10/7 17:43	0.036
2020/10/7 17:43	0.03
2020/10/7 17:43	0.091
2020/10/7 17:43	0.652
2020/10/7 17:43	0.28
2020/10/7 17:43	0.072
2020/10/7 17:44	0.078
2020/10/7 17:44	0.078
2020/10/7 17:44	0.103
2020/10/7 17:44	0.03
2020/10/7 17:44	0.03
2020/10/7 17:44	0.121
2020/10/7 17:44	0.03
2020/10/7 17:44	0.31
2020/10/7 17:44	0.03
2020/10/7 17:44	0.03
2020/10/7 17:44	0.036
2020/10/7 17:44	0.03
2020/10/7 17:44	0.03
2020/10/7 17:44	0.03
2020/10/7 17:44	0.06
2020/10/7 17:44	0.06
2020/10/7 17:44	0.03
2020/10/7 17:44	0.054
2020/10/7 17:44	0.274
2020/10/7 17:44	0.274
2020/10/7 17:44	0.323
2020/10/7 17:44	0.225
2020/10/7 17:44	0.06
2020/10/7 17:44	0.03
2020/10/7 17:44	0.207
2020/10/7 17:44	1.232
2020/10/7 17:45	0.115
2020/10/7 17:45	0.103
2020/10/7 17:45	0.072
2020/10/7 17:46	0.03
2020/10/7 17:46	0.03
2020/10/7 17:46	0.182
2020/10/7 17:46	0.109
2020/10/7 17:46	0.03
2020/10/7 17:46	0.066
2020/10/7 17:46	0.371
2020/10/7 17:46	0.329
2020/10/7 17:46	0.036
2020/10/7 17:46	0.378
2020/10/7 17:46	0.03
2020/10/7 17:46	0.03
2020/10/7 17:46	0.085
2020/10/7 17:46	0.03
2020/10/7 17:46	0.03
2020/10/7 17:46	0.03
2020/10/7 17:46	0.06
2020/10/7 17:46	0.03
2020/10/7 17:46	0.249
2020/10/7 17:46	0.243
2020/10/7 17:46	0.048
2020/10/7 17:46	0.255
2020/10/7 17:46	0.255
2020/10/7 17:46	0.262
2020/10/7 17:46	0.53
2020/10/7 17:46	0.158
2020/10/7 17:46	0.085
2020/10/7 17:46	2.166
2020/10/7 17:47	0.414
2020/10/7 17:47	0.03
2020/10/7 17:47	0.03
2020/10/7 17:47	0.03
2020/10/7 17:47	0.03
2020/10/7 17:47	0.03
2020/10/7 17:47	0.066
2020/10/7 17:47	0.298
2020/10/7 17:48	0.316
2020/10/7 17:48	0.097
2020/10/7 17:48	0.225
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.243
2020/10/7 17:48	0.03
2020/10/7 17:48	0.085
2020/10/7 17:48	0.03
2020/10/7 17:48	0.054
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	0.03
2020/10/7 17:48	1.128
2020/10/7 17:48	0.835
2020/10/7 17:50	0.213
2020/10/7 17:50	0.304
2020/10/7 17:50	0.213
2020/10/7 17:50	0.182
2020/10/7 17:50	0.237
2020/10/7 17:50	0.213
2020/10/7 17:50	0.213
2020/10/7 17:50	0.262
2020/10/7 17:50	0.365
2020/10/7 17:50	0.304
2020/10/7 17:50	0.579
2020/10/7 17:50	0.53
2020/10/7 17:50	0.097
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.036
2020/10/7 17:50	0.036
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.036
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.036
2020/10/7 17:50	0.03
2020/10/7 17:50	0.121
2020/10/7 17:50	0.03
2020/10/7 17:50	0.03
2020/10/7 17:50	0.036
2020/10/7 17:50	0.036
2020/10/7 17:50	0.03
2020/10/7 17:50	0.036
2020/10/7 17:50	0.872
2020/10/7 17:54	0.603
2020/10/7 17:54	0.573
2020/10/7 17:54	0.066
2020/10/7 17:54	0.03
2020/10/7 17:54	0.127
2020/10/7 17:55	0.133
2020/10/7 17:55	0.133
2020/10/7 17:55	0.03
2020/10/7 17:55	0.03
2020/10/7 17:55	0.03
2020/10/7 17:55	0.585
2020/10/7 17:55	0.298
2020/10/7 17:55	0.347
2020/10/7 17:55	0.506
2020/10/7 17:55	0.262
2020/10/7 17:55	0.133
2020/10/7 17:55	0.03
2020/10/7 17:55	0.078
2020/10/7 17:55	0.042
2020/10/7 17:55	0.042
2020/10/7 17:55	0.042
2020/10/7 17:55	0.03
2020/10/7 17:55	0.085
2020/10/7 17:55	0.03
2020/10/7 17:55	0.048
2020/10/7 17:55	0.323
2020/10/7 17:55	0.439
2020/10/7 17:55	1.104
2020/10/7 17:55	0.555
2020/10/7 17:55	0.03
2020/10/7 17:55	0.152
2020/10/7 17:55	0.152
2020/10/7 17:55	0.353
2020/10/7 17:55	0.201
2020/10/7 17:55	0.078
2020/10/7 17:55	0.188
2020/10/7 17:55	0.03
2020/10/7 17:55	0.03
2020/10/7 17:55	0.03
2020/10/7 17:55	0.03
2020/10/7 17:55	0.146
2020/10/7 17:55	0.03
2020/10/7 17:55	0.188
2020/10/7 17:55	0.078
2020/10/7 17:55	0.078
2020/10/7 17:55	0.03
2020/10/7 17:55	0.03
2020/10/7 17:55	0.03
2020/10/7 17:55	1.69
2020/10/7 17:56	2.129
2020/10/7 17:56	0.835
2020/10/7 17:56	0.835
2020/10/7 17:56	0.396
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.036
2020/10/7 17:57	0.03
2020/10/7 17:57	0.152
2020/10/7 17:57	0.06
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.023
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	0.03
2020/10/7 17:57	1.971
2020/10/7 18:00	0.951
2020/10/7 18:00	0.445
2020/10/7 18:00	0.457
2020/10/7 18:00	0.164
2020/10/7 18:00	0.164
2020/10/7 18:00	0.036
2020/10/7 18:00	0.139
2020/10/7 18:00	0.115
2020/10/7 18:00	0.31
2020/10/7 18:00	0.03
2020/10/7 18:00	0.164
2020/10/7 18:00	0.646
2020/10/7 18:00	0.03
2020/10/7 18:01	0.164
2020/10/7 18:01	0.176
2020/10/7 18:01	0.396
2020/10/7 18:01	0.097
2020/10/7 18:01	0.03
2020/10/7 18:01	0.03
2020/10/7 18:01	0.042
2020/10/7 18:01	0.085
2020/10/7 18:01	0.115
2020/10/7 18:01	0.298
2020/10/7 18:01	0.39
2020/10/7 18:01	0.133
2020/10/7 18:01	0.06
2020/10/7 18:01	0.042
2020/10/7 18:01	0.085
2020/10/7 18:01	0.127
2020/10/7 18:01	0.097
2020/10/7 18:01	0.066
2020/10/7 18:01	0.03
2020/10/7 18:01	0.03
2020/10/7 18:01	0.091
2020/10/7 18:01	0.03
2020/10/7 18:01	0.03
2020/10/7 18:01	0.03
2020/10/7 18:01	0.03
2020/10/7 18:01	0.03
2020/10/7 18:01	0.225
2020/10/7 18:01	0.298
2020/10/7 18:03	0.225
2020/10/7 18:03	0.06
2020/10/7 18:03	0.03
2020/10/7 18:03	0.103
2020/10/7 18:03	0.286
2020/10/7 18:03	0.213
2020/10/7 18:03	0.188
2020/10/7 18:03	0.078
2020/10/7 18:03	0.139
2020/10/7 18:03	0.103
2020/10/7 18:03	0.103
2020/10/7 18:03	0.164
2020/10/7 18:03	0.115
2020/10/7 18:03	0.03
2020/10/7 18:03	0.066
2020/10/7 18:03	0.127
2020/10/7 18:03	0.188
2020/10/7 18:03	0.066
2020/10/7 18:03	0.03
2020/10/7 18:03	0.078
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.237
2020/10/7 18:03	0.03
2020/10/7 18:03	0.042
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:03	0.06
2020/10/7 18:03	0.03
2020/10/7 18:03	0.03
2020/10/7 18:04	0.03
2020/10/7 18:04	0.03
2020/10/7 18:04	0.03
2020/10/7 18:04	1.824
2020/10/7 18:06	0.323
2020/10/7 18:06	0.188
2020/10/7 18:06	0.139
2020/10/7 18:06	0.152
2020/10/7 18:06	0.146
2020/10/7 18:06	0.146
2020/10/7 18:06	0.213
2020/10/7 18:06	0.97
2020/10/7 18:06	0.506
2020/10/7 18:06	0.347
2020/10/7 18:06	0.207
2020/10/7 18:06	0.213
2020/10/7 18:06	0.524
2020/10/7 18:06	0.432
2020/10/7 18:06	0.28
2020/10/7 18:06	0.182
2020/10/7 18:06	0.371
2020/10/7 18:06	0.17
2020/10/7 18:06	0.201
2020/10/7 18:06	0.201
2020/10/7 18:06	0.207
2020/10/7 18:06	0.182
2020/10/7 18:06	0.286
2020/10/7 18:06	0.371
2020/10/7 18:06	0.695
2020/10/7 18:06	0.439
2020/10/7 18:06	0.292
2020/10/7 18:06	0.335
2020/10/7 18:06	0.243
2020/10/7 18:06	0.402
2020/10/7 18:06	0.231
2020/10/7 18:06	0.237
2020/10/7 18:06	0.237
2020/10/7 18:06	0.237
2020/10/7 18:06	0.201
2020/10/7 18:06	0.182
2020/10/7 18:06	0.335
2020/10/7 18:06	0.207
2020/10/7 18:06	0.188
2020/10/7 18:06	0.243
2020/10/7 18:06	0.176
2020/10/7 18:06	0.213
2020/10/7 18:06	0.237
2020/10/7 18:06	0.292
2020/10/7 18:06	0.225
2020/10/7 18:06	0.225
2020/10/7 18:06	0.237
2020/10/7 18:06	0.292
2020/10/7 18:06	0.219
2020/10/7 18:06	0.31
2020/10/7 18:07	0.329
2020/10/7 18:07	0.213
2020/10/7 18:07	0.249
2020/10/7 18:07	0.225
2020/10/7 18:07	0.207
2020/10/7 18:07	0.243
2020/10/7 18:07	0.28
2020/10/7 18:07	0.219
2020/10/7 18:07	0.219
2020/10/7 18:07	0.231
2020/10/7 18:07	0.237
2020/10/7 18:07	0.231
2020/10/7 18:07	0.262
2020/10/7 18:07	0.298
2020/10/7 18:07	0.286
2020/10/7 18:07	0.292
2020/10/7 18:07	0.262
2020/10/7 18:07	0.292
2020/10/7 18:07	0.481
2020/10/7 18:07	0.347
2020/10/7 18:07	1.086
2020/10/7 18:10	0.207
2020/10/7 18:10	0.078
2020/10/7 18:10	0.231
2020/10/7 18:10	0.347
2020/10/7 18:10	0.072
2020/10/7 18:10	0.072
2020/10/7 18:10	0.17
2020/10/7 18:10	0.036
2020/10/7 18:10	0.133
2020/10/7 18:10	0.03
2020/10/7 18:10	0.213
2020/10/7 18:10	0.201
2020/10/7 18:10	0.353
2020/10/7 18:10	0.201
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.164
2020/10/7 18:10	0.054
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.066
2020/10/7 18:10	0.078
2020/10/7 18:10	0.078
2020/10/7 18:10	0.03
2020/10/7 18:10	0.03
2020/10/7 18:10	0.036
2020/10/7 18:10	0.115
2020/10/7 18:10	0.335
2020/10/7 18:10	0.182
2020/10/7 18:10	0.243
2020/10/7 18:10	0.03
2020/10/7 18:10	0.384
2020/10/7 18:10	0.225
2020/10/7 18:10	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.042
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.127
2020/10/7 18:11	0.121
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.03
2020/10/7 18:11	0.866
2020/10/7 18:14	0.75
2020/10/7 18:14	0.408
2020/10/7 18:14	0.262
2020/10/7 18:14	0.109
2020/10/7 18:14	0.066
2020/10/7 18:14	0.249
2020/10/7 18:14	0.249
2020/10/7 18:14	0.542
2020/10/7 18:14	0.066
2020/10/7 18:14	0.201
2020/10/7 18:14	0.152
2020/10/7 18:14	0.359
2020/10/7 18:14	0.323
2020/10/7 18:14	0.036
2020/10/7 18:14	0.03
2020/10/7 18:14	0.03
2020/10/7 18:14	0.03
2020/10/7 18:14	0.03
2020/10/7 18:14	0.03
2020/10/7 18:14	0.036
2020/10/7 18:14	0.036
2020/10/7 18:14	0.036
2020/10/7 18:14	0.036
2020/10/7 18:14	0.036
2020/10/7 18:14	0.127
2020/10/7 18:14	0.042
2020/10/7 18:14	0.03
2020/10/7 18:14	0.225
2020/10/7 18:14	0.03
2020/10/7 18:14	0.03
2020/10/7 18:14	0.03
2020/10/7 18:14	0.03
2020/10/7 18:14	0.548
2020/10/7 18:16	0.39
2020/10/7 18:16	0.201
2020/10/7 18:16	0.182
2020/10/7 18:16	0.03
2020/10/7 18:16	0.115
2020/10/7 18:16	0.616
2020/10/7 18:16	0.53
2020/10/7 18:16	0.53
2020/10/7 18:16	0.39
2020/10/7 18:16	0.03
2020/10/7 18:16	0.243
2020/10/7 18:16	0.17
2020/10/7 18:16	0.664
2020/10/7 18:16	0.671
2020/10/7 18:16	0.323
2020/10/7 18:16	0.03
2020/10/7 18:16	0.048
2020/10/7 18:16	0.03
2020/10/7 18:16	0.03
2020/10/7 18:16	0.03
2020/10/7 18:16	0.03
2020/10/7 18:16	0.048
2020/10/7 18:16	0.194
2020/10/7 18:16	0.03
2020/10/7 18:16	0.03
2020/10/7 18:16	0.03
2020/10/7 18:16	0.03
2020/10/7 18:16	0.03
2020/10/7 18:16	1.72
2020/10/7 18:18	0.542
2020/10/7 18:18	0.951
2020/10/7 18:18	0.201
2020/10/7 18:18	0.152
2020/10/7 18:18	0.414
2020/10/7 18:18	0.603
2020/10/7 18:18	0.701
2020/10/7 18:18	0.335
2020/10/7 18:18	0.298
2020/10/7 18:18	0.182
